Date,Open,High,Low,Close ,Adj Close ,Volume
Aug 24, 2009,103.39,103.95,102.59,102.96,78.12,191,279,000
Aug 21, 2009,101.82,103.13,101.62,102.97,78.13,224,605,000
Aug 20, 2009,100.09,101.22,99.87,100.99,76.62,174,131,300
Aug 19, 2009,98.31,100.30,98.21,99.96,75.84,192,812,800
Aug 18, 2009,98.53,99.44,98.35,99.09,75.18,173,461,500
Aug 17, 2009,98.85,98.95,98.11,98.31,74.59,237,667,500
Aug 14, 2009,101.52,101.60,99.70,100.79,76.47,199,616,100
Aug 13, 2009,101.26,101.61,100.26,101.57,77.06,176,449,500
Aug 12, 2009,99.56,101.56,99.51,100.80,76.48,219,052,400
Aug 11, 2009,100.54,100.61,99.46,99.73,75.67,157,301,000
Aug 10, 2009,100.74,101.22,100.27,100.99,76.62,130,898,700
Aug 7, 2009,100.94,102.03,100.39,101.20,76.78,220,640,900
Aug 6, 2009,100.87,101.02,99.42,99.89,75.79,193,203,800
Aug 5, 2009,100.77,100.86,99.58,100.41,76.18,184,726,400
Aug 4, 2009,99.99,100.84,99.78,100.70,76.40,176,714,600
Aug 3, 2009,99.85,100.53,99.31,100.44,76.21,175,776,900
Jul 31, 2009,98.65,99.47,98.38,98.81,74.97,207,358,000
Jul 30, 2009,98.83,99.83,98.60,98.67,74.86,225,575,400
Jul 29, 2009,97.44,98.09,96.98,97.65,74.09,194,399,300
Jul 28, 2009,97.66,98.37,97.06,97.89,74.27,186,685,200
Jul 27, 2009,97.88,98.40,97.34,98.35,74.62,159,259,400
Jul 24, 2009,97.20,98.14,96.69,98.06,74.40,154,003,100
Jul 23, 2009,95.61,98.08,95.53,97.66,74.10,258,795,500
Jul 22, 2009,94.96,96.13,94.89,95.55,72.50,196,068,100
Jul 21, 2009,95.87,95.90,94.42,95.57,72.51,217,718,300
Jul 20, 2009,94.68,95.29,94.19,95.13,72.18,164,179,400
Jul 17, 2009,94.06,94.32,93.54,94.13,71.42,138,561,700
Jul 16, 2009,93.00,94.51,92.82,93.11,70.64,231,174,500
Jul 15, 2009,91.81,93.51,90.68,93.26,70.76,220,877,900
Jul 14, 2009,90.38,90.69,89.73,90.61,68.75,181,487,400
Jul 13, 2009,88.31,90.17,87.59,90.10,68.36,217,413,500
Jul 10, 2009,87.70,88.49,87.35,87.96,66.74,173,520,300
Jul 9, 2009,88.61,88.90,87.91,88.17,66.90,163,777,600
Jul 8, 2009,88.59,88.80,87.00,88.00,66.77,248,050,500
Jul 7, 2009,89.71,89.82,88.00,88.06,66.81,197,088,900
Jul 6, 2009,88.94,89.93,88.66,89.80,68.13,174,499,600
Jul 2, 2009,91.13,92.36,89.76,89.81,68.14,212,309,900
Jul 1, 2009,92.34,93.23,92.21,92.33,70.05,173,041,100
Jun 30, 2009,92.72,93.06,91.27,91.95,69.76,228,888,200
Jun 29, 2009,92.11,92.82,91.60,92.70,70.33,168,481,300
Jun 26, 2009,91.77,92.24,91.27,91.84,69.68,167,579,000
Jun 25, 2009,89.67,92.17,89.57,92.08,69.86,279,411,000
Jun 24, 2009,90.16,91.08,89.60,90.12,68.38,211,577,700
Jun 23, 2009,89.47,89.88,88.85,89.35,67.79,188,309,800
Jun 22, 2009,91.14,91.19,89.25,89.28,67.74,251,913,600
Jun 19, 2009,0.52 Dividend
Jun 19, 2009,92.58,92.70,91.52,92.04,69.83,215,655,600
Jun 18, 2009,91.69,92.67,91.25,92.22,69.58,211,725,100
Jun 17, 2009,91.60,92.33,90.83,91.55,69.07,223,445,200
Jun 16, 2009,93.23,93.29,91.58,91.64,69.14,227,319,000
Jun 15, 2009,93.96,94.02,92.40,92.90,70.09,224,190,500
Jun 12, 2009,94.40,95.14,94.00,95.08,71.73,184,361,800
Jun 11, 2009,94.58,96.11,94.56,94.82,71.54,275,414,200
Jun 10, 2009,95.48,95.49,93.19,94.40,71.22,296,100,400
Jun 9, 2009,94.69,95.14,94.02,94.64,71.40,225,125,500
Jun 8, 2009,93.84,95.10,93.04,94.16,71.04,238,565,100
Jun 5, 2009,95.49,95.67,93.80,94.55,71.33,284,257,900
Jun 4, 2009,94.00,94.67,93.30,94.53,71.32,210,102,300
Jun 3, 2009,94.04,94.13,92.76,93.65,70.65,235,310,500
Jun 2, 2009,94.40,95.37,94.23,94.85,71.56,230,874,500
Jun 1, 2009,93.67,95.17,93.43,94.77,71.50,276,246,800
May 29, 2009,91.42,93.70,90.68,92.53,69.81,258,641,500
May 28, 2009,90.46,91.34,89.10,90.92,68.60,289,095,000
May 27, 2009,91.44,91.75,89.53,89.67,67.65,246,015,800
May 26, 2009,88.36,91.56,88.32,91.30,68.88,236,318,500
May 22, 2009,89.46,90.00,88.68,89.02,67.16,166,811,900
May 21, 2009,89.46,89.80,88.26,89.21,67.30,258,988,400
May 20, 2009,91.95,92.80,90.41,90.51,68.29,285,722,200
May 19, 2009,91.18,91.97,90.81,91.12,68.75,206,102,200
May 18, 2009,89.55,91.34,88.57,91.23,68.83,241,447,400
May 15, 2009,89.37,90.00,88.15,88.71,66.93,271,502,700
May 14, 2009,88.72,90.12,88.50,89.44,67.48,260,098,700
May 13, 2009,89.74,90.01,88.50,88.68,66.91,269,619,100
May 12, 2009,91.63,91.83,89.85,90.97,68.63,282,431,300
May 11, 2009,91.70,92.11,91.04,91.24,68.84,247,923,600
May 8, 2009,92.03,93.22,91.44,92.98,70.15,299,081,700
May 7, 2009,93.01,93.15,90.28,90.86,68.55,317,728,000
May 6, 2009,91.68,92.20,90.61,92.14,69.52,291,941,000
May 5, 2009,90.57,90.93,89.84,90.57,68.33,243,036,300
May 4, 2009,88.55,90.94,88.38,90.88,68.56,287,120,000
May 1, 2009,87.44,88.21,86.72,87.89,66.31,236,110,300
Apr 30, 2009,88.55,89.02,86.92,87.42,65.95,301,419,800
Apr 29, 2009,86.52,88.36,86.30,87.39,65.93,311,505,700
Apr 28, 2009,84.97,86.59,84.76,85.57,64.56,247,926,300
Apr 27, 2009,85.68,87.01,85.54,85.84,64.76,289,581,600
Apr 24, 2009,86.03,87.31,85.69,86.66,65.38,287,703,000
Apr 23, 2009,84.71,85.42,83.63,85.37,64.41,324,903,700
Apr 22, 2009,84.29,86.34,84.07,84.54,63.78,340,395,200
Apr 21, 2009,82.82,85.13,82.75,85.06,64.17,114,090,900
Apr 20, 2009,85.54,87.05,83.34,83.43,62.94,293,690,100
Apr 17, 2009,86.83,87.65,86.14,87.08,65.70,262,649,000
Apr 16, 2009,85.93,87.15,84.77,86.50,65.26,335,202,900
Apr 15, 2009,83.84,85.42,83.61,85.25,64.32,250,726,100
Apr 14, 2009,85.03,85.76,84.08,84.35,63.64,276,598,800
Apr 13, 2009,84.92,86.54,84.58,85.83,64.75,224,847,500
Apr 9, 2009,84.67,85.82,84.33,85.81,64.74,269,653,500
Apr 8, 2009,82.06,82.94,81.54,82.53,62.27,230,402,800
Apr 7, 2009,82.25,82.65,81.51,81.65,61.60,258,947,800
Apr 6, 2009,83.34,84.28,82.29,83.60,63.07,264,866,600
Apr 3, 2009,83.49,84.28,82.67,84.26,63.57,284,646,300
Apr 2, 2009,83.08,84.61,81.13,83.43,62.94,476,230,700
Apr 1, 2009,78.53,81.42,78.33,81.06,61.16,377,018,300
Mar 31, 2009,79.56,81.08,79.05,79.52,59.99,364,238,300
Mar 30, 2009,79.80,79.87,77.96,78.79,59.44,324,108,500
Mar 27, 2009,82.05,82.53,81.31,81.61,61.57,322,332,300
Mar 26, 2009,82.25,83.30,81.32,83.11,62.70,422,025,200
Mar 25, 2009,81.23,82.70,79.06,81.45,61.45,441,775,100
Mar 24, 2009,81.24,82.36,80.51,80.60,60.81,330,271,000
Mar 23, 2009,78.74,82.29,78.31,82.22,62.03,419,933,300
Mar 20, 2009,0.56 Dividend
Mar 20, 2009,78.76,78.91,76.53,76.71,57.87,371,078,200
Mar 19, 2009,80.93,81.00,78.69,78.94,59.13,428,520,400
Mar 18, 2009,77.81,80.90,77.07,79.93,59.88,473,273,200
Mar 17, 2009,76.07,78.36,75.45,78.18,58.56,356,814,300
Mar 16, 2009,76.96,77.97,75.81,75.86,56.83,360,644,900
Mar 13, 2009,76.01,76.98,74.73,76.09,57.00,337,474,700
Mar 12, 2009,72.62,75.75,71.97,75.50,56.56,409,702,700
Mar 11, 2009,73.00,73.75,71.83,72.64,54.41,356,648,300
Mar 10, 2009,69.51,72.37,69.37,72.17,54.06,406,227,900
Mar 9, 2009,67.95,70.00,67.73,68.11,51.02,379,905,300
Mar 6, 2009,69.40,70.45,67.10,68.92,51.63,490,470,000
Mar 5, 2009,70.10,71.73,68.17,68.80,51.54,485,549,400
Mar 4, 2009,71.23,72.87,70.07,71.73,53.73,462,753,100
Mar 3, 2009,71.61,71.70,69.64,70.07,52.49,443,761,000
Mar 2, 2009,72.52,73.92,70.37,70.60,52.89,426,452,600
Feb 27, 2009,74.01,75.69,73.81,73.93,55.38,470,510,900
Feb 26, 2009,77.82,79.67,75.53,75.62,56.65,363,353,900
Feb 25, 2009,77.14,78.42,75.63,76.87,57.58,461,985,800
Feb 24, 2009,75.29,77.95,74.70,77.48,58.04,426,260,900
Feb 23, 2009,78.27,78.27,74.59,74.65,55.92,379,641,400
Feb 20, 2009,76.73,78.34,75.77,77.42,57.99,477,176,600
Feb 19, 2009,79.84,80.15,78.02,78.18,58.56,316,867,500
Feb 18, 2009,79.79,79.94,78.28,79.03,59.20,362,964,800
Feb 17, 2009,80.16,82.96,79.17,79.22,59.34,478,910,100
Feb 13, 2009,83.55,84.24,82.74,82.76,61.99,293,998,400
Feb 12, 2009,82.17,83.82,81.05,83.66,62.67,469,302,200
Feb 11, 2009,83.45,84.05,82.40,83.60,62.62,324,442,500
Feb 10, 2009,86.27,87.03,82.45,83.11,62.26,536,212,800
Feb 9, 2009,86.96,87.74,86.32,87.10,65.25,240,075,200
Feb 6, 2009,84.86,87.34,84.68,86.98,65.16,366,101,700
Feb 5, 2009,82.70,85.29,77.73,84.57,63.35,417,679,400
Feb 4, 2009,84.30,85.37,83.04,83.33,62.42,322,989,300
Feb 3, 2009,83.10,84.36,82.22,83.74,62.73,278,385,800
Feb 2, 2009,81.57,83.18,81.31,82.58,61.86,288,233,300
Jan 30, 2009,84.98,85.40,82.21,82.83,62.05,383,383,600
Jan 29, 2009,86.11,87.49,84.47,84.55,63.34,294,392,500
Jan 28, 2009,86.40,87.95,86.07,87.39,65.46,330,007,000
Jan 27, 2009,84.13,85.15,83.30,84.53,63.32,273,789,700
Jan 26, 2009,83.59,85.36,82.81,83.68,62.68,317,978,800
Jan 23, 2009,80.90,83.99,80.57,83.11,62.26,386,800,600
Jan 22, 2009,82.42,84.04,81.17,82.75,61.99,427,940,300
Jan 21, 2009,81.94,84.24,80.47,84.05,62.96,364,360,700
Jan 20, 2009,84.23,85.06,80.05,80.57,60.35,419,855,200
Jan 16, 2009,85.86,85.99,83.05,85.06,63.72,399,237,200
Jan 15, 2009,84.12,85.25,81.72,84.40,63.22,532,647,300
Jan 14, 2009,85.54,85.75,83.16,84.37,63.20,435,491,600
Jan 13, 2009,86.73,87.88,86.20,87.11,65.25,356,432,300
Jan 12, 2009,88.84,88.91,86.41,86.95,65.13,277,858,500
Jan 9, 2009,91.16,91.32,85.36,89.09,66.74,330,953,600
Jan 8, 2009,90.16,91.09,89.67,91.04,68.20,263,834,400
Jan 7, 2009,92.00,92.26,90.20,90.67,67.92,280,899,200
Jan 6, 2009,93.64,94.45,92.68,93.47,70.02,328,260,900
Jan 5, 2009,92.63,93.66,91.89,92.85,69.55,240,349,700
Jan 2, 2009,90.44,93.44,89.85,92.96,69.64,227,566,300
Dec 31, 2008,89.08,90.97,88.87,90.24,67.60,193,987,200
Dec 30, 2008,87.51,89.05,86.88,88.97,66.65,168,256,300
Dec 29, 2008,87.24,87.33,85.60,86.91,65.10,127,795,900
Dec 26, 2008,87.24,87.30,86.50,87.16,65.29,74,767,700
Dec 24, 2008,86.45,86.87,86.00,86.66,64.92,62,061,600
Dec 23, 2008,87.53,87.93,85.80,86.16,64.54,221,625,200
Dec 22, 2008,88.58,88.67,85.49,87.06,65.22,243,759,500
Dec 19, 2008,0.72 Dividend
Dec 19, 2008,89.10,90.62,88.09,88.19,66.06,301,451,300
Dec 18, 2008,91.40,91.67,88.21,89.29,66.35,374,673,300
Dec 17, 2008,90.84,92.43,90.06,90.99,67.61,281,819,800
Dec 16, 2008,91.88,92.02,88.18,91.88,68.27,377,699,500
Dec 15, 2008,89.02,89.15,86.29,87.75,65.20,256,694,200
Dec 12, 2008,85.55,89.07,85.20,88.99,66.13,415,060,400
Dec 11, 2008,89.54,91.00,87.37,87.94,65.34,365,061,000
Dec 10, 2008,90.32,91.36,89.00,90.11,66.96,396,187,400
Dec 9, 2008,90.37,92.13,88.98,89.50,66.50,370,790,000
Dec 8, 2008,90.34,92.38,88.08,91.00,67.62,412,859,300
Dec 5, 2008,83.65,88.42,82.24,87.93,65.34,471,905,300
Dec 4, 2008,86.06,88.05,83.74,85.30,63.38,444,173,800
Dec 3, 2008,83.40,87.83,83.14,87.32,64.88,519,863,500
Dec 2, 2008,83.47,85.49,82.04,85.27,63.36,469,508,400
Dec 1, 2008,87.51,87.55,81.86,82.11,61.01,369,927,100
Nov 28, 2008,88.63,90.13,88.48,90.09,66.94,118,308,100
Nov 26, 2008,84.30,89.19,84.24,88.97,66.11,370,134,200
Nov 25, 2008,87.30,87.51,83.82,85.66,63.65,454,112,400
Nov 24, 2008,81.92,86.99,80.36,85.03,63.18,523,305,300
Nov 21, 2008,77.46,80.90,74.34,79.52,59.09,718,536,500
Nov 20, 2008,80.13,82.51,75.05,75.45,56.06,814,180,400
Nov 19, 2008,85.91,86.87,80.92,81.50,60.56,558,327,600
Nov 18, 2008,85.15,87.22,82.91,87.08,64.71,523,811,800
Nov 17, 2008,86.38,88.56,85.16,85.47,63.51,415,254,900
Nov 14, 2008,89.41,92.06,86.52,86.62,64.36,540,352,300
Nov 13, 2008,86.13,91.73,82.09,91.17,67.74,753,141,900
Nov 12, 2008,88.23,88.95,85.12,85.82,63.77,454,330,600
Nov 11, 2008,90.76,92.14,88.65,89.77,66.70,418,498,200
Nov 10, 2008,95.21,95.53,90.92,92.63,68.83,301,773,000
Nov 7, 2008,91.65,94.00,90.50,93.86,69.74,380,391,000
Nov 6, 2008,94.46,95.44,90.06,90.86,67.51,477,721,900
Nov 5, 2008,99.20,100.71,95.00,96.19,71.48,387,844,100
Nov 4, 2008,99.06,100.86,96.71,100.41,74.61,346,793,400
Nov 3, 2008,96.78,97.69,95.95,97.11,72.16,205,419,400
Oct 31, 2008,95.08,98.57,94.48,96.83,71.95,411,394,000
Oct 30, 2008,95.78,96.54,92.90,96.30,71.56,414,582,100
Oct 29, 2008,93.77,97.17,92.10,93.08,69.16,531,270,100
Oct 28, 2008,87.34,94.24,84.53,93.76,69.67,639,939,500
Oct 27, 2008,85.97,89.51,83.70,83.95,62.38,397,288,600
Oct 24, 2008,84.06,89.92,84.00,87.04,64.68,545,812,600
Oct 23, 2008,90.29,92.45,85.81,91.69,68.13,634,666,400
Oct 22, 2008,93.20,95.86,87.53,90.64,67.35,516,168,000
Oct 21, 2008,96.97,98.64,95.22,95.86,71.23,356,502,000
Oct 20, 2008,95.35,99.10,94.09,98.81,73.42,321,294,200
Oct 17, 2008,91.99,98.59,91.65,93.21,69.26,476,649,000
Oct 16, 2008,91.29,94.77,86.54,93.77,69.68,708,811,200
Oct 15, 2008,97.46,97.80,89.71,90.02,66.89,484,627,500
Oct 14, 2008,104.70,105.53,97.11,99.85,74.19,546,268,300
Oct 13, 2008,93.87,101.35,89.95,101.35,75.31,455,584,000
Oct 10, 2008,86.76,93.94,83.58,88.50,65.76,871,026,300
Oct 9, 2008,99.66,100.62,90.25,90.70,67.40,534,485,200
Oct 8, 2008,97.52,102.18,96.81,97.51,72.46,725,414,800
Oct 7, 2008,106.84,107.33,99.65,100.03,74.33,540,012,100
Oct 6, 2008,107.15,107.62,100.64,104.72,77.81,610,637,500
Oct 3, 2008,112.86,115.45,109.68,110.34,81.99,461,798,000
Oct 2, 2008,114.95,115.11,111.06,111.85,83.11,365,337,800
Oct 1, 2008,115.27,116.69,113.95,116.06,86.24,332,783,000
Sep 30, 2008,113.51,116.80,110.53,115.99,86.19,328,154,400
Sep 29, 2008,119.14,119.34,110.97,111.38,82.76,459,562,300
Sep 26, 2008,118.83,121.50,118.51,120.85,89.80,285,917,400
Sep 25, 2008,119.40,121.91,118.44,120.79,89.75,328,253,000
Sep 24, 2008,119.35,120.00,117.79,118.93,88.37,311,818,400
Sep 23, 2008,120.85,122.02,118.28,118.55,88.09,327,470,400
Sep 22, 2008,124.45,124.75,120.36,121.31,90.14,249,966,500
Sep 19, 2008,0.69 Dividend
Sep 19, 2008,126.70,128.00,123.33,124.12,92.23,501,087,800
Sep 18, 2008,118.05,121.79,113.80,120.07,88.71,776,114,700
Sep 17, 2008,119.64,121.85,116.00,116.61,86.15,624,095,600
Sep 16, 2008,117.20,122.32,117.00,122.10,90.21,581,744,300
Sep 15, 2008,121.63,125.65,119.89,120.09,88.72,483,607,000
Sep 12, 2008,124.29,126.21,123.83,126.09,93.15,297,851,200
Sep 11, 2008,122.12,125.74,121.60,125.51,92.72,375,369,400
Sep 10, 2008,123.89,124.90,122.55,123.72,91.40,298,916,600
Sep 9, 2008,127.10,127.36,122.80,123.22,91.03,377,326,800
Sep 8, 2008,128.04,128.24,124.42,126.99,93.82,364,075,300
Sep 5, 2008,123.29,124.95,122.00,124.42,91.92,289,503,400
Sep 4, 2008,126.97,127.23,123.96,124.03,91.63,340,042,500
Sep 3, 2008,127.88,128.50,126.93,127.88,94.48,251,947,000
Sep 2, 2008,130.03,130.71,127.52,127.99,94.56,252,364,900
Aug 29, 2008,129.73,130.14,128.51,128.79,95.15,189,195,800
Aug 28, 2008,129.28,130.34,129.11,130.19,96.18,167,537,100
Aug 27, 2008,127.55,128.83,127.30,128.63,95.03,171,032,800
Aug 26, 2008,127.02,127.87,126.58,127.39,94.11,159,117,200
Aug 25, 2008,128.80,129.65,126.75,127.02,93.84,171,936,900
Aug 22, 2008,128.67,129.65,127.80,129.65,95.78,167,715,300
Aug 21, 2008,126.75,128.44,126.60,127.80,94.42,180,609,800
Aug 20, 2008,127.39,127.95,126.34,127.58,94.25,225,498,200
Aug 19, 2008,127.42,127.69,126.53,126.99,93.82,194,673,700
Aug 18, 2008,130.43,130.48,127.66,128.39,94.85,172,275,100
Aug 15, 2008,129.93,130.50,129.30,130.17,96.17,181,000,800
Aug 14, 2008,127.84,130.28,127.75,129.54,95.70,239,555,300
Aug 13, 2008,128.79,129.65,127.67,128.57,94.99,256,393,200
Aug 12, 2008,130.28,130.70,128.73,129.35,95.56,213,200,800
Aug 11, 2008,129.47,131.51,129.23,130.71,96.57,249,425,800
Aug 8, 2008,126.58,129.93,126.38,129.37,95.58,260,811,700
Aug 7, 2008,127.96,128.44,126.54,127.01,93.83,246,312,500
Aug 6, 2008,128.02,129.30,127.48,128.93,95.25,209,555,400
Aug 5, 2008,126.02,128.56,124.97,128.36,94.83,251,577,600
Aug 4, 2008,126.04,126.14,124.76,124.99,92.34,188,239,600
Aug 1, 2008,127.12,127.28,125.46,126.16,93.21,248,690,900
Jul 31, 2008,127.40,128.57,126.63,126.83,93.70,277,402,100
Jul 30, 2008,127.11,128.60,126.28,128.53,94.96,354,710,000
Jul 29, 2008,123.98,126.38,123.64,126.28,93.29,261,505,600
Jul 28, 2008,125.51,126.06,123.42,123.64,91.34,205,201,300
Jul 25, 2008,125.89,126.49,125.17,125.48,92.70,219,131,000
Jul 24, 2008,128.34,128.41,125.16,125.51,92.72,248,634,500
Jul 23, 2008,127.89,129.15,127.55,128.17,94.69,311,698,400
Jul 22, 2008,125.15,127.80,124.85,127.48,94.18,296,904,200
Jul 21, 2008,126.51,126.80,125.19,126.05,93.12,222,863,000
Jul 18, 2008,126.17,126.42,125.15,125.98,93.07,267,030,100
Jul 17, 2008,125.14,126.26,124.09,125.20,92.50,375,490,600
Jul 16, 2008,121.45,124.57,121.10,123.96,91.58,371,642,900
Jul 15, 2008,121.80,123.49,120.02,120.99,89.39,502,502,500
Jul 14, 2008,125.26,125.50,122.40,122.72,90.66,322,720,800
Jul 11, 2008,123.97,125.90,122.49,123.84,91.49,481,124,600
Jul 10, 2008,124.43,125.79,123.58,125.30,92.57,436,475,700
Jul 9, 2008,127.50,127.74,124.39,124.79,92.19,336,729,400
Jul 8, 2008,124.99,127.39,124.20,127.24,94.00,375,973,700
Jul 7, 2008,126.79,127.34,123.92,125.02,92.36,372,427,300
Jul 3, 2008,127.11,127.11,124.99,126.31,93.32,239,352,500
Jul 2, 2008,128.79,129.16,125.95,126.18,93.22,288,064,600
Jul 1, 2008,126.52,128.47,125.93,128.38,94.85,388,622,000
Jun 30, 2008,127.89,128.91,127.30,127.98,94.55,258,842,600
Jun 27, 2008,128.28,128.86,127.04,127.53,94.22,303,423,400
Jun 26, 2008,130.57,131.42,128.08,128.23,94.73,297,775,000
Jun 25, 2008,131.72,133.40,131.24,131.81,97.38,287,853,900
Jun 24, 2008,131.05,132.44,130.19,131.19,96.92,267,300,600
Jun 23, 2008,132.09,132.23,131.32,131.45,97.11,165,096,400
Jun 20, 2008,0.67 Dividend
Jun 20, 2008,132.84,133.09,131.22,131.58,97.21,289,275,700
Jun 19, 2008,134.15,135.24,133.50,134.42,98.81,304,204,900
Jun 18, 2008,134.69,135.52,133.71,134.25,98.69,265,893,000
Jun 17, 2008,137.07,137.12,135.37,135.57,99.66,191,707,700
Jun 16, 2008,135.55,136.93,135.46,136.23,100.14,185,832,500
Jun 13, 2008,135.17,136.52,134.42,136.15,100.08,244,726,900
Jun 12, 2008,134.60,135.87,133.52,134.45,98.84,252,791,800
Jun 11, 2008,135.97,136.26,133.93,133.94,98.46,283,890,100
Jun 10, 2008,135.67,137.10,135.35,135.94,99.93,260,234,900
Jun 9, 2008,136.86,137.50,135.41,136.62,100.43,228,263,900
Jun 6, 2008,139.55,139.80,136.22,136.29,100.19,384,276,300
Jun 5, 2008,138.58,140.89,138.32,140.78,103.49,237,867,100
Jun 4, 2008,137.70,139.16,137.46,138.02,101.46,246,637,700
Jun 3, 2008,139.30,139.62,137.23,138.09,101.51,271,965,700
Jun 2, 2008,139.83,139.86,138.00,138.90,102.11,181,069,900
May 30, 2008,140.47,140.74,139.94,140.35,103.17,117,362,000
May 29, 2008,139.13,140.93,139.08,140.00,102.92,173,927,200
May 28, 2008,139.17,140.00,138.00,139.30,102.40,181,288,100
May 27, 2008,137.80,139.00,137.53,138.66,101.93,168,322,900
May 23, 2008,139.05,139.66,137.52,137.64,101.18,181,376,400
May 22, 2008,139.43,140.17,139.00,139.51,102.55,170,820,400
May 21, 2008,141.81,142.12,139.00,139.49,102.54,252,724,800
May 20, 2008,142.27,142.34,141.00,141.89,104.30,178,552,100
May 19, 2008,142.81,144.30,142.30,143.05,105.16,165,664,400
May 16, 2008,142.86,142.87,141.61,142.66,104.87,204,236,800
May 15, 2008,141.04,142.63,140.83,142.53,104.77,166,927,000
May 14, 2008,141.07,142.20,140.46,140.77,103.48,181,910,800
May 13, 2008,140.80,140.89,139.73,140.48,103.27,159,132,200
May 12, 2008,139.25,140.56,138.73,140.46,103.25,147,865,900
May 9, 2008,138.60,139.39,138.45,138.90,102.11,152,588,200
May 8, 2008,139.74,140.32,138.98,139.16,102.30,178,321,200
May 7, 2008,141.89,142.04,139.13,139.52,102.56,199,267,300
May 6, 2008,140.02,142.20,139.69,142.05,104.42,179,339,800
May 5, 2008,141.05,141.61,140.41,140.83,103.53,118,504,500
May 2, 2008,142.34,142.37,140.56,141.51,104.03,181,585,500
May 1, 2008,138.38,141.12,138.27,141.12,103.74,187,279,500
Apr 30, 2008,139.29,140.59,138.26,138.26,101.64,208,395,900
Apr 29, 2008,139.39,139.73,138.61,139.08,102.24,125,514,100
Apr 28, 2008,139.88,140.25,139.38,139.63,102.64,105,610,200
Apr 25, 2008,139.40,139.89,137.91,139.60,102.62,190,788,100
Apr 24, 2008,138.08,139.74,137.04,138.32,101.68,229,381,300
Apr 23, 2008,138.09,138.78,137.12,137.72,101.24,193,309,000
Apr 22, 2008,138.19,138.31,136.90,137.94,101.40,162,166,000
Apr 21, 2008,138.23,138.98,137.85,138.55,101.85,118,587,400
Apr 18, 2008,138.94,139.56,138.26,138.48,101.80,218,530,600
Apr 17, 2008,136.02,137.25,135.66,137.05,100.75,179,665,700
Apr 16, 2008,134.54,136.91,134.52,136.85,100.60,189,268,900
Apr 15, 2008,133.58,133.69,132.33,133.24,97.95,172,389,200
Apr 14, 2008,133.19,133.54,132.55,132.93,97.72,160,522,000
Apr 11, 2008,134.49,135.12,133.01,133.38,98.05,222,973,300
Apr 10, 2008,135.42,136.67,134.90,136.02,99.99,192,967,800
Apr 9, 2008,136.61,136.80,134.89,135.83,99.85,195,610,600
Apr 8, 2008,136.19,136.92,135.95,136.82,100.58,148,937,300
Apr 7, 2008,137.87,138.57,136.74,136.96,100.68,154,245,500
Apr 4, 2008,137.12,137.96,136.12,136.89,100.63,204,446,800
Apr 3, 2008,135.96,137.44,135.71,137.04,100.74,175,884,800
Apr 2, 2008,137.05,137.67,135.98,136.70,100.49,210,910,800
Apr 1, 2008,133.61,136.84,133.51,136.61,100.42,254,547,300
Mar 31, 2008,131.29,132.73,131.09,131.97,97.01,166,692,100
Mar 28, 2008,132.99,133.36,131.06,131.51,96.67,180,896,100
Mar 27, 2008,134.20,134.44,132.36,132.78,97.61,225,153,200
Mar 26, 2008,134.46,135.09,133.11,133.20,97.92,196,934,300
Mar 25, 2008,134.86,135.55,133.77,134.85,99.13,192,947,200
Mar 24, 2008,133.31,135.81,133.24,134.72,99.03,208,977,300
Mar 20, 2008,0.64 Dividend
Mar 20, 2008,130.05,132.91,129.26,132.08,97.09,245,320,700
Mar 19, 2008,134.14,134.65,130.04,130.32,95.33,345,971,600
Mar 18, 2008,130.62,133.69,129.98,133.63,97.75,334,416,600
Mar 17, 2008,126.57,129.26,126.07,128.30,93.85,405,311,100
Mar 14, 2008,132.77,132.81,127.78,129.61,94.81,484,687,800
Mar 13, 2008,129.61,132.64,128.60,131.65,96.30,351,504,200
Mar 12, 2008,132.74,133.77,131.16,131.36,96.09,229,161,100
Mar 11, 2008,130.72,132.72,128.95,132.60,97.00,341,440,600
Mar 10, 2008,129.84,129.93,127.59,128.00,93.63,235,683,600
Mar 7, 2008,129.77,131.74,128.58,129.71,94.88,326,434,600
Mar 6, 2008,132.98,133.22,130.55,131.06,95.87,247,911,700
Mar 5, 2008,133.42,134.77,132.34,133.83,97.89,270,681,400
Mar 4, 2008,132.23,133.40,130.99,132.99,97.28,282,513,100
Mar 3, 2008,133.14,133.81,132.24,133.50,97.65,189,483,500
Feb 29, 2008,135.60,135.68,132.78,133.82,97.89,252,715,200
Feb 28, 2008,137.24,137.96,136.55,136.87,100.12,170,831,100
Feb 27, 2008,137.56,139.14,137.41,138.22,101.11,168,395,800
Feb 26, 2008,136.75,138.95,136.50,138.36,101.21,212,420,700
Feb 25, 2008,135.54,137.65,134.78,137.33,100.46,190,107,000
Feb 22, 2008,134.97,135.85,132.86,135.62,99.20,205,491,000
Feb 21, 2008,136.66,137.01,134.07,134.79,98.60,201,051,200
Feb 20, 2008,133.99,136.55,133.76,135.92,99.42,220,085,700
Feb 19, 2008,136.72,136.89,134.61,135.52,99.13,145,190,000
Feb 15, 2008,134.50,135.22,133.91,135.14,98.85,154,110,300
Feb 14, 2008,136.95,137.00,134.79,135.17,98.88,215,207,200
Feb 13, 2008,136.01,137.06,135.14,136.37,99.75,181,967,800
Feb 12, 2008,134.91,136.31,133.98,134.99,98.74,256,654,400
